strategy_name,strategy_rank,date,symbol,weight,factor_value,return,total_assets_weekly,top_asset_weekly,top_weight_weekly,weight_concentration_weekly,avg_factor_value_weekly,weekly_return_weekly,annual_return,sharpe_ratio,max_drawdown,win_rate,volatility
momentum_21,5,2022-09-21,BNB,0.2028382856359952,-0.0573861107818456,0.0660008875345141,5,ETC,0.3820710342200622,0.25886805523852924,-0.013345576597468638,0.03478904788198229,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-21,BTC,0.18815082309255585,-0.0532307988298674,0.0497880760469557,5,ETC,0.3820710342200622,0.25886805523852924,-0.013345576597468638,0.03478904788198229,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-21,AAVE,0.186253265695452,-0.0526939502824461,0.0703543204224033,5,ETC,0.3820710342200622,0.25886805523852924,-0.013345576597468638,0.03478904788198229,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-21,ETH,0.04068659135593485,-0.0115108705024128,0.0708580740655562,5,ETC,0.3820710342200622,0.25886805523852924,-0.013345576597468638,0.03478904788198229,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-28,ETC,0.3698268776589133,-0.1431114942371382,-0.0019253290873894,5,ETC,0.3698268776589133,0.23867184171003156,-0.07739377686287482,0.04169608639680639,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-28,BTC,0.2009715571094056,-0.0777697392335492,0.038671027111611,5,ETC,0.3698268776589133,0.23867184171003156,-0.07739377686287482,0.04169608639680639,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-28,INJ,0.15142692529508395,-0.0585975083365947,0.1240026490330923,5,ETC,0.3698268776589133,0.23867184171003156,-0.07739377686287482,0.04169608639680639,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-28,BNB,0.13954553871446213,-0.0539997814273837,0.044666975290432,5,ETC,0.3698268776589133,0.23867184171003156,-0.07739377686287482,0.04169608639680639,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-09-28,BCH,0.1382291012221351,-0.0534903610797083,0.0696375164255505,5,ETC,0.3698268776589133,0.23867184171003156,-0.07739377686287482,0.04169608639680639,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-05,AAVE,0.4474036442255714,-0.1223841137829848,-0.0913375523014631,5,AAVE,0.4474036442255714,0.3466274495785539,-0.009668213977881479,-0.08173850083189306,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-05,INJ,0.35333222991473473,0.0966515413702773,-0.0707890910363944,5,AAVE,0.4474036442255714,0.3466274495785539,-0.009668213977881479,-0.08173850083189306,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-05,BCH,0.14095737815612133,-0.0385578973918961,-0.0848298821124998,5,AAVE,0.4474036442255714,0.3466274495785539,-0.009668213977881479,-0.08173850083189306,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-05,BNB,0.03389379288291969,0.0092714081752736,-0.0792790936446791,5,AAVE,0.4474036442255714,0.3466274495785539,-0.009668213977881479,-0.08173850083189306,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-05,BTC,0.024412954820652765,0.0066779917399226,-0.0498592958198345,5,AAVE,0.4474036442255714,0.3466274495785539,-0.009668213977881479,-0.08173850083189306,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-12,INJ,0.5561471447161845,0.1597054959196231,0.1106900442526577,5,INJ,0.5561471447161845,0.38307179109452666,0.03413487382839582,0.06590762403742137,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-12,DCR,0.19114313034327512,-0.0548894455597365,0.0340886987692856,5,INJ,0.5561471447161845,0.38307179109452666,0.03413487382839582,0.06590762403742137,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-12,BNB,0.18396873008270365,0.0528292153447182,0.0044858823577522,5,INJ,0.5561471447161845,0.38307179109452666,0.03413487382839582,0.06590762403742137,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-12,BCH,0.05705631244480967,0.0163845247807457,-0.0521431621499421,5,INJ,0.5561471447161845,0.38307179109452666,0.03413487382839582,0.06590762403742137,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-12,BTC,0.011684682413026832,-0.0033554213433714,-0.0015673633919827,5,INJ,0.5561471447161845,0.38307179109452666,0.03413487382839582,0.06590762403742137,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-19,INJ,0.5999674284639822,0.2145978968155748,0.0405897903656442,5,INJ,0.5999674284639822,0.4015390910819376,0.07153651569552087,0.06830478541997051,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-19,DCR,0.12676500281035574,0.0453416330659288,0.0642077188998151,5,INJ,0.5999674284639822,0.4015390910819376,0.07153651569552087,0.06830478541997051,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-19,ETH,0.10175203124375681,0.0363949289006007,0.2186873796904889,5,INJ,0.5999674284639822,0.4015390910819376,0.07153651569552087,0.06830478541997051,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-19,BTC,0.1007000621670061,0.0360186578887498,0.0860830826721232,5,INJ,0.5999674284639822,0.4015390910819376,0.07153651569552087,0.06830478541997051,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-19,BNB,0.07081547531489923,0.0253294618067503,0.0690877907176825,5,INJ,0.5999674284639822,0.4015390910819376,0.07153651569552087,0.06830478541997051,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-26,INJ,0.5005538028735427,0.1600441374659957,0.2268537234372363,5,INJ,0.5005538028735427,0.3347832376922904,0.0445461356859368,0.11123719884201799,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-26,AAVE,0.2461928480717543,0.0787162574607291,-0.0363786211792712,5,INJ,0.5005538028735427,0.3347832376922904,0.0445461356859368,0.11123719884201799,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-26,BNB,0.10583338047312833,-0.0338385444195926,0.1012584102609541,5,INJ,0.5005538028735427,0.3347832376922904,0.0445461356859368,0.11123719884201799,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-26,DCR,0.10155941596162202,0.0324720120710668,-0.0266537303515242,5,INJ,0.5005538028735427,0.3347832376922904,0.0445461356859368,0.11123719884201799,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-10-26,BTC,0.04586055261995267,-0.014663184148515,-0.0298452865660011,5,INJ,0.5005538028735427,0.3347832376922904,0.0445461356859368,0.11123719884201799,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-11-02,ETH,0.35918812921237087,0.1581118677911723,-0.2739460578733521,5,ETH,0.35918812921237087,0.24683921469070375,0.08803847061309104,-0.29838249453742616,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-11-02,GNO,0.25333419367493637,0.11151577482571,-0.2716965478304387,5,ETH,0.35918812921237087,0.24683921469070375,0.08803847061309104,-0.29838249453742616,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
momentum_21,5,2022-11-02,INJ,0.1680097790878084,0.0739566199946697,-0.4205212505580679,5,ETH,0.35918812921237087,0.24683921469070375,0.08803847061309104,-0.29838249453742616,1.5657669256584148,1.8214256799001443,0.8480709977725903,0.5508771929824562,0.8596381081792229
